IMG/right_2016_12_01_13_42_02_814.jpg, -0.1
IMG/center_2016_12_01_13_42_02_915.jpg, 0.0
IMG/left_2016_12_01_13_42_02_915.jpg, 0.1
IMG/right_2016_12_01_13_42_02_915.jpg, -0.1
IMG/center_2016_12_01_13_42_03_016.jpg, 0.0
IMG/left_2016_12_01_13_42_03_016.jpg, 0.1
IMG/right_2016_12_01_13_42_03_016.jpg, -0.1
IMG/center_2016_12_01_13_42_03_116.jpg, 0.04262284
IMG/left_2016_12_01_13_42_03_116.jpg, 0.14262284
IMG/right_2016_12_01_13_42_03_116.jpg, -0.05737716
IMG/center_2016_12_01_13_42_03_219.jpg, 0.0617599
IMG/left_2016_12_01_13_42_03_219.jpg, 0.1617599
IMG/right_2016_12_01_13_42_03_219.jpg, -0.0382401
IMG/center_2016_12_01_13_42_03_322.jpg, 0.2914047
IMG/left_2016_12_01_13_42_03_322.jpg, 0.3914047
IMG/right_2016_12_01_13_42_03_322.jpg, 0.1914047
IMG/center_2016_12_01_13_42_03_423.jpg, 0.3009732
IMG/left_2016_12_01_13_42_03_423.jpg, 0.4009732
IMG/right_2016_12_01_13_42_03_423.jpg, 0.2009732
IMG/center_2016_12_01_13_42_03_527.jpg, 0.3009732
IMG/left_2016_12_01_13_42_03_527.jpg, 0.4009732
IMG/right_2016_12_01_13_42_03_527.jpg, 0.2009732
IMG/center_2016_12_01_13_42_03_628.jpg, 0.07132844
IMG/left_2016_12_01_13_42_03_628.jpg, 0.17132844
IMG/right_2016_12_01_13_42_03_628.jpg, -0.02867156
IMG/center_2016_12_01_13_42_03_731.jpg, -0.02177976
IMG/left_2016_12_01_13_42_03_731.jpg, 0.07822024
IMG/right_2016_12_01_13_42_03_731.jpg, -0.12177976
IMG/center_2016_12_01_13_42_03_831.jpg, -0.1452064
IMG/left_2016_12_01_13_42_03_831.jpg, -0.0452064
IMG/right_2016_12_01_13_42_03_831.jpg, -0.2452064
IMG/center_2016_12_01_13_42_03_932.jpg, -0.2116669
IMG/left_2016_12_01_13_42_03_932.jpg, -0.1116669
IMG/right_2016_12_01_13_42_03_932.jpg, -0.3116669
IMG/center_2016_12_01_13_42_04_035.jpg, -0.2116669
IMG/left_2016_12_01_13_42_04_035.jpg, -0.1116669
IMG/right_2016_12_01_13_42_04_035.jpg, -0.3116669
IMG/center_2016_12_01_13_42_04_136.jpg, -0.2116669
IMG/left_2016_12_01_13_42_04_136.jpg, -0.1116669
IMG/right_2016_12_01_13_42_04_136.jpg, -0.3116669
IMG/center_2016_12_01_13_42_04_237.jpg, -0.2116669
IMG/left_2016_12_01_13_42_04_237.jpg, -0.1116669
IMG/right_2016_12_01_13_42_04_237.jpg, -0.3116669
IMG/center_2016_12_01_13_42_04_338.jpg, -0.2116669
IMG/left_2016_12_01_13_42_04_338.jpg, -0.1116669
IMG/right_2016_12_01_13_42_04_338.jpg, -0.3116669
IMG/center_2016_12_01_13_42_04_438.jpg, -0.2116669
IMG/left_2016_12_01_13_42_04_438.jpg, -0.1116669
IMG/right_2016_12_01_13_42_04_438.jpg, -0.3116669
IMG/center_2016_12_01_13_42_04_539.jpg, -0.135712
IMG/left_2016_12_01_13_42_04_539.jpg, -0.035712
IMG/right_2016_12_01_13_42_04_539.jpg, -0.235712
IMG/center_2016_12_01_13_42_04_641.jpg, 0.0
IMG/left_2016_12_01_13_42_04_641.jpg, 0.1
IMG/right_2016_12_01_13_42_04_641.jpg, -0.1
IMG/center_2016_12_01_13_42_04_742.jpg, 0.0
IMG/left_2016_12_01_13_42_04_742.jpg, 0.1
IMG/right_2016_12_01_13_42_04_742.jpg, -0.1
IMG/center_2016_12_01_13_42_04_844.jpg, 0.0617599
IMG/left_2016_12_01_13_42_04_844.jpg, 0.1617599
IMG/right_2016_12_01_13_42_04_844.jpg, -0.0382401
IMG/center_2016_12_01_13_42_04_947.jpg, 0.0617599
IMG/left_2016_12_01_13_42_04_947.jpg, 0.1617599
IMG/right_2016_12_01_13_42_04_947.jpg, -0.0382401
IMG/center_2016_12_01_13_42_05_048.jpg, 0.0617599
IMG/left_2016_12_01_13_42_05_048.jpg, 0.1617599
IMG/right_2016_12_01_13_42_05_048.jpg, -0.0382401
IMG/center_2016_12_01_13_42_05_150.jpg, 0.0
IMG/left_2016_12_01_13_42_05_150.jpg, 0.1
IMG/right_2016_12_01_13_42_05_150.jpg, -0.1
IMG/center_2016_12_01_13_42_05_251.jpg, 0.0
IMG/left_2016_12_01_13_42_05_251.jpg, 0.1
IMG/right_2016_12_01_13_42_05_251.jpg, -0.1
IMG/center_2016_12_01_13_42_05_353.jpg, 0.0
IMG/left_2016_12_01_13_42_05_353.jpg, 0.1
IMG/right_2016_12_01_13_42_05_353.jpg, -0.1
IMG/center_2016_12_01_13_42_05_456.jpg, 0.0
IMG/left_2016_12_01_13_42_05_456.jpg, 0.1
IMG/right_2016_12_01_13_42_05_456.jpg, -0.1
IMG/center_2016_12_01_13_42_05_559.jpg, 0.0
IMG/left_2016_12_01_13_42_05_559.jpg, 0.1
IMG/right_2016_12_01_13_42_05_559.jpg, -0.1
IMG/center_2016_12_01_13_42_05_662.jpg, 0.0
IMG/left_2016_12_01_13_42_05_662.jpg, 0.1
IMG/right_2016_12_01_13_42_05_662.jpg, -0.1
IMG/center_2016_12_01_13_42_05_764.jpg, 0.0
IMG/left_2016_12_01_13_42_05_764.jpg, 0.1
IMG/right_2016_12_01_13_42_05_764.jpg, -0.1
IMG/center_2016_12_01_13_42_05_866.jpg, 0.0
IMG/left_2016_12_01_13_42_05_866.jpg, 0.1
IMG/right_2016_12_01_13_42_05_866.jpg, -0.1
IMG/center_2016_12_01_13_42_05_970.jpg, -0.02177976
IMG/left_2016_12_01_13_42_05_970.jpg, 0.07822024
IMG/right_2016_12_01_13_42_05_970.jpg, -0.12177976
IMG/center_2016_12_01_13_42_06_070.jpg, -0.05026283
IMG/left_2016_12_01_13_42_06_070.jpg, 0.04973717
IMG/right_2016_12_01_13_42_06_070.jpg, -0.15026283
IMG/center_2016_12_01_13_42_06_172.jpg, -0.05026283
IMG/left_2016_12_01_13_42_06_172.jpg, 0.04973717
IMG/right_2016_12_01_13_42_06_172.jpg, -0.15026283
IMG/center_2016_12_01_13_42_06_275.jpg, -0.06925154
IMG/left_2016_12_01_13_42_06_275.jpg, 0.03074846
IMG/right_2016_12_01_13_42_06_275.jpg, -0.16925154
IMG/center_2016_12_01_13_42_06_375.jpg, -0.1262177
IMG/left_2016_12_01_13_42_06_375.jpg, -0.0262177
IMG/right_2016_12_01_13_42_06_375.jpg, -0.2262177
IMG/center_2016_12_01_13_42_06_476.jpg, -0.1452064
IMG/left_2016_12_01_13_42_06_476.jpg, -0.0452064
IMG/right_2016_12_01_13_42_06_476.jpg, -0.2452064
IMG/center_2016_12_01_13_42_06_576.jpg, -0.2211613
IMG/left_2016_12_01_13_42_06_576.jpg, -0.1211613
IMG/right_2016_12_01_13_42_06_576.jpg, -0.3211613
IMG/center_2016_12_01_13_42_06_676.jpg, -0.2211613
IMG/left_2016_12_01_13_42_06_676.jpg, -0.1211613
IMG/right_2016_12_01_13_42_06_676.jpg, -0.3211613
IMG/center_2016_12_01_13_42_06_778.jpg, -0.2116669
IMG/left_2016_12_01_13_42_06_778.jpg, -0.1116669
IMG/right_2016_12_01_13_42_06_778.jpg, -0.3116669
IMG/center_2016_12_01_13_42_06_878.jpg, -0.2116669
IMG/left_2016_12_01_13_42_06_878.jpg, -0.1116669
IMG/right_2016_12_01_13_42_06_878.jpg, -0.3116669
IMG/center_2016_12_01_13_42_06_980.jpg, -0.2116669
IMG/left_2016_12_01_13_42_06_980.jpg, -0.1116669
IMG/right_2016_12_01_13_42_06_980.jpg, -0.3116669
IMG/center_2016_12_01_13_42_07_083.jpg, -0.2116669
IMG/left_2016_12_01_13_42_07_083.jpg, -0.1116669
IMG/right_2016_12_01_13_42_07_083.jpg, -0.3116669
IMG/center_2016_12_01_13_42_07_184.jpg, -0.2116669
IMG/left_2016_12_01_13_42_07_184.jpg, -0.1116669
IMG/right_2016_12_01_13_42_07_184.jpg, -0.3116669
IMG/center_2016_12_01_13_42_07_284.jpg, -0.2116669
IMG/left_2016_12_01_13_42_07_284.jpg, -0.1116669
IMG/right_2016_12_01_13_42_07_284.jpg, -0.3116669
IMG/center_2016_12_01_13_42_07_386.jpg, -0.05975719
IMG/left_2016_12_01_13_42_07_386.jpg, 0.04024281
IMG/right_2016_12_01_13_42_07_386.jpg, -0.15975719
IMG/center_2016_12_01_13_42_07_489.jpg, 0.0
IMG/left_2016_12_01_13_42_07_489.jpg, 0.1
IMG/right_2016_12_01_13_42_07_489.jpg, -0.1
IMG/center_2016_12_01_13_42_07_589.jpg, 0.1383082
IMG/left_2016_12_01_13_42_07_589.jpg, 0.2383082
IMG/right_2016_12_01_13_42_07_589.jpg, 0.0383082
IMG/center_2016_12_01_13_42_07_691.jpg, 0.1765823
IMG/left_2016_12_01_13_42_07_691.jpg, 0.2765823
IMG/right_2016_12_01_13_42_07_691.jpg, 0.0765823
IMG/center_2016_12_01_13_42_07_792.jpg, 0.1670138
IMG/left_2016_12_01_13_42_07_792.jpg, 0.2670138
IMG/right_2016_12_01_13_42_07_792.jpg, 0.0670138
IMG/center_2016_12_01_13_42_07_892.jpg, 0.0
IMG/left_2016_12_01_13_42_07_892.jpg, 0.1
IMG/right_2016_12_01_13_42_07_892.jpg, -0.1
IMG/center_2016_12_01_13_42_07_996.jpg, 0.0
IMG/left_2016_12_01_13_42_07_996.jpg, 0.1
IMG/right_2016_12_01_13_42_07_996.jpg, -0.1
IMG/center_2016_12_01_13_42_08_096.jpg, -0.135712
IMG/left_2016_12_01_13_42_08_096.jpg, -0.035712
IMG/right_2016_12_01_13_42_08_096.jpg, -0.235712
IMG/center_2016_12_01_13_42_08_197.jpg, -0.1547008
IMG/left_2016_12_01_13_42_08_197.jpg, -0.0547008
IMG/right_2016_12_01_13_42_08_197.jpg, -0.2547008
IMG/center_2016_12_01_13_42_08_299.jpg, -0.1736895
IMG/left_2016_12_01_13_42_08_299.jpg, -0.0736895
IMG/right_2016_12_01_13_42_08_299.jpg, -0.2736895
IMG/center_2016_12_01_13_42_08_402.jpg, -0.2306556
IMG/left_2016_12_01_13_42_08_402.jpg, -0.1306556
IMG/right_2016_12_01_13_42_08_402.jpg, -0.3306556
IMG/center_2016_12_01_13_42_08_503.jpg, -0.4395315
IMG/left_2016_12_01_13_42_08_503.jpg, -0.3395315
IMG/right_2016_12_01_13_42_08_503.jpg, -0.5395315
IMG/center_2016_12_01_13_42_08_605.jpg, -0.4490258
IMG/left_2016_12_01_13_42_08_605.jpg, -0.3490258
IMG/right_2016_12_01_13_42_08_605.jpg, -0.5490258
IMG/center_2016_12_01_13_42_08_706.jpg, -0.4775089
IMG/left_2016_12_01_13_42_08_706.jpg, -0.3775089
IMG/right_2016_12_01_13_42_08_706.jpg, -0.5775089
IMG/center_2016_12_01_13_42_08_808.jpg, -0.4964977
IMG/left_2016_12_01_13_42_08_808.jpg, -0.3964977
IMG/right_2016_12_01_13_42_08_808.jpg, -0.5964977
IMG/center_2016_12_01_13_42_08_910.jpg, -0.4964977
IMG/left_2016_12_01_13_42_08_910.jpg, -0.3964977
IMG/right_2016_12_01_13_42_08_910.jpg, -0.5964977
IMG/center_2016_12_01_13_42_09_011.jpg, -0.4964977
IMG/left_2016_12_01_13_42_09_011.jpg, -0.3964977
IMG/right_2016_12_01_13_42_09_011.jpg, -0.5964977
IMG/center_2016_12_01_13_42_09_113.jpg, -0.4300371
IMG/left_2016_12_01_13_42_09_113.jpg, -0.3300371
IMG/right_2016_12_01_13_42_09_113.jpg, -0.5300371
IMG/center_2016_12_01_13_42_09_215.jpg, -0.1452064
IMG/left_2016_12_01_13_42_09_215.jpg, -0.0452064
IMG/right_2016_12_01_13_42_09_215.jpg, -0.2452064
IMG/center_2016_12_01_13_42_09_315.jpg, 0.0
IMG/left_2016_12_01_13_42_09_315.jpg, 0.1
IMG/right_2016_12_01_13_42_09_315.jpg, -0.1
IMG/center_2016_12_01_13_42_09_415.jpg, 0.0
IMG/left_2016_12_01_13_42_09_415.jpg, 0.1
IMG/right_2016_12_01_13_42_09_415.jpg, -0.1
IMG/center_2016_12_01_13_42_09_519.jpg, 0.0
IMG/left_2016_12_01_13_42_09_519.jpg, 0.1
IMG/right_2016_12_01_13_42_09_519.jpg, -0.1
IMG/center_2016_12_01_13_42_09_621.jpg, 0.0
IMG/left_2016_12_01_13_42_09_621.jpg, 0.1
IMG/right_2016_12_01_13_42_09_621.jpg, -0.1
IMG/center_2016_12_01_13_42_09_723.jpg, 0.0
IMG/left_2016_12_01_13_42_09_723.jpg, 0.1
IMG/right_2016_12_01_13_42_09_723.jpg, -0.1
IMG/center_2016_12_01_13_42_09_827.jpg, -0.08824026
IMG/left_2016_12_01_13_42_09_827.jpg, 0.01175974
IMG/right_2016_12_01_13_42_09_827.jpg, -0.18824026
IMG/center_2016_12_01_13_42_09_927.jpg, -0.1452064
IMG/left_2016_12_01_13_42_09_927.jpg, -0.0452064
IMG/right_2016_12_01_13_42_09_927.jpg, -0.2452064
IMG/center_2016_12_01_13_42_10_029.jpg, -0.1452064
IMG/left_2016_12_01_13_42_10_029.jpg, -0.0452064
IMG/right_2016_12_01_13_42_10_029.jpg, -0.2452064
IMG/center_2016_12_01_13_42_10_129.jpg, -0.2116669
IMG/left_2016_12_01_13_42_10_129.jpg, -0.1116669
IMG/right_2016_12_01_13_42_10_129.jpg, -0.3116669
IMG/center_2016_12_01_13_42_10_230.jpg, -0.24015
IMG/left_2016_12_01_13_42_10_230.jpg, -0.14015
IMG/right_2016_12_01_13_42_10_230.jpg, -0.34015
IMG/center_2016_12_01_13_42_10_334.jpg, -0.2591387
IMG/left_2016_12_01_13_42_10_334.jpg, -0.1591387
IMG/right_2016_12_01_13_42_10_334.jpg, -0.3591387
IMG/center_2016_12_01_13_42_10_434.jpg, -0.2591387
IMG/left_2016_12_01_13_42_10_434.jpg, -0.1591387
IMG/right_2016_12_01_13_42_10_434.jpg, -0.3591387
IMG/center_2016_12_01_13_42_10_535.jpg, -0.2686331
IMG/left_2016_12_01_13_42_10_535.jpg, -0.1686331
IMG/right_2016_12_01_13_42_10_535.jpg, -0.3686331
IMG/center_2016_12_01_13_42_10_638.jpg, -0.2306556
IMG/left_2016_12_01_13_42_10_638.jpg, -0.1306556
IMG/right_2016_12_01_13_42_10_638.jpg, -0.3306556
IMG/center_2016_12_01_13_42_10_738.jpg, 0.0
IMG/left_2016_12_01_13_42_10_738.jpg, 0.1
IMG/right_2016_12_01_13_42_10_738.jpg, -0.1
IMG/center_2016_12_01_13_42_10_840.jpg, 0.0
IMG/left_2016_12_01_13_42_10_840.jpg, 0.1
IMG/right_2016_12_01_13_42_10_840.jpg, -0.1
IMG/center_2016_12_01_13_42_10_943.jpg, 0.0
IMG/left_2016_12_01_13_42_10_943.jpg, 0.1
IMG/right_2016_12_01_13_42_10_943.jpg, -0.1
IMG/center_2016_12_01_13_42_11_044.jpg, 0.0
IMG/left_2016_12_01_13_42_11_044.jpg, 0.1
IMG/right_2016_12_01_13_42_11_044.jpg, -0.1
IMG/center_2016_12_01_13_42_11_148.jpg, 0.0
IMG/left_2016_12_01_13_42_11_148.jpg, 0.1
IMG/right_2016_12_01_13_42_11_148.jpg, -0.1
IMG/center_2016_12_01_13_42_11_250.jpg, 0.0
IMG/left_2016_12_01_13_42_11_250.jpg, 0.1
IMG/right_2016_12_01_13_42_11_250.jpg, -0.1
IMG/center_2016_12_01_13_42_11_353.jpg, -0.05975719
IMG/left_2016_12_01_13_42_11_353.jpg, 0.04024281
IMG/right_2016_12_01_13_42_11_353.jpg, -0.15975719
IMG/center_2016_12_01_13_42_11_454.jpg, -0.08824026
IMG/left_2016_12_01_13_42_11_454.jpg, 0.01175974
IMG/right_2016_12_01_13_42_11_454.jpg, -0.18824026
IMG/center_2016_12_01_13_42_11_554.jpg, -0.107229
IMG/left_2016_12_01_13_42_11_554.jpg, -0.007229
IMG/right_2016_12_01_13_42_11_554.jpg, -0.207229
IMG/center_2016_12_01_13_42_11_658.jpg, -0.107229
IMG/left_2016_12_01_13_42_11_658.jpg, -0.007229
IMG/right_2016_12_01_13_42_11_658.jpg, -0.207229
IMG/center_2016_12_01_13_42_11_761.jpg, -0.107229
IMG/left_2016_12_01_13_42_11_761.jpg, -0.007229
IMG/right_2016_12_01_13_42_11_761.jpg, -0.207229
IMG/center_2016_12_01_13_42_11_862.jpg, -0.107229
IMG/left_2016_12_01_13_42_11_862.jpg, -0.007229
IMG/right_2016_12_01_13_42_11_862.jpg, -0.207229
IMG/center_2016_12_01_13_42_11_963.jpg, -0.107229
IMG/left_2016_12_01_13_42_11_963.jpg, -0.007229
IMG/right_2016_12_01_13_42_11_963.jpg, -0.207229
IMG/center_2016_12_01_13_42_12_064.jpg, -0.09773462
IMG/left_2016_12_01_13_42_12_064.jpg, 0.00226538
IMG/right_2016_12_01_13_42_12_064.jpg, -0.19773462
IMG/center_2016_12_01_13_42_12_166.jpg, -0.06925154
IMG/left_2016_12_01_13_42_12_166.jpg, 0.03074846
IMG/right_2016_12_01_13_42_12_166.jpg, -0.16925154
IMG/center_2016_12_01_13_42_12_267.jpg, 0.0
IMG/left_2016_12_01_13_42_12_267.jpg, 0.1
IMG/right_2016_12_01_13_42_12_267.jpg, -0.1
IMG/center_2016_12_01_13_42_12_370.jpg, 0.0
IMG/left_2016_12_01_13_42_12_370.jpg, 0.1
IMG/right_2016_12_01_13_42_12_370.jpg, -0.1
IMG/center_2016_12_01_13_42_12_471.jpg, 0.0
IMG/left_2016_12_01_13_42_12_471.jpg, 0.1
IMG/right_2016_12_01_13_42_12_471.jpg, -0.1
IMG/center_2016_12_01_13_42_12_573.jpg, 0.0
IMG/left_2016_12_01_13_42_12_573.jpg, 0.1
IMG/right_2016_12_01_13_42_12_573.jpg, -0.1
IMG/center_2016_12_01_13_42_12_673.jpg, 0.0
IMG/left_2016_12_01_13_42_12_673.jpg, 0.1
IMG/right_2016_12_01_13_42_12_673.jpg, -0.1
IMG/center_2016_12_01_13_42_12_775.jpg, 0.0
IMG/left_2016_12_01_13_42_12_775.jpg, 0.1
IMG/right_2016_12_01_13_42_12_775.jpg, -0.1
IMG/center_2016_12_01_13_42_12_875.jpg, 0.0
IMG/left_2016_12_01_13_42_12_875.jpg, 0.1
IMG/right_2016_12_01_13_42_12_875.jpg, -0.1
IMG/center_2016_12_01_13_42_12_976.jpg, 0.0
IMG/left_2016_12_01_13_42_12_976.jpg, 0.1
IMG/right_2016_12_01_13_42_12_976.jpg, -0.1
IMG/center_2016_12_01_13_42_13_079.jpg, 0.0
IMG/left_2016_12_01_13_42_13_079.jpg, 0.1
IMG/right_2016_12_01_13_42_13_079.jpg, -0.1
IMG/center_2016_12_01_13_42_13_180.jpg, 0.0
IMG/left_2016_12_01_13_42_13_180.jpg, 0.1
IMG/right_2016_12_01_13_42_13_180.jpg, -0.1
IMG/center_2016_12_01_13_42_13_281.jpg, 0.0
IMG/left_2016_12_01_13_42_13_281.jpg, 0.1
IMG/right_2016_12_01_13_42_13_281.jpg, -0.1
IMG/center_2016_12_01_13_42_13_383.jpg, 0.0
IMG/left_2016_12_01_13_42_13_383.jpg, 0.1
IMG/right_2016_12_01_13_42_13_383.jpg, -0.1
IMG/center_2016_12_01_13_42_13_486.jpg, 0.0
IMG/left_2016_12_01_13_42_13_486.jpg, 0.1
IMG/right_2016_12_01_13_42_13_486.jpg, -0.1
IMG/center_2016_12_01_13_42_13_587.jpg, 0.0
IMG/left_2016_12_01_13_42_13_587.jpg, 0.1
IMG/right_2016_12_01_13_42_13_587.jpg, -0.1
IMG/center_2016_12_01_13_42_13_690.jpg, 0.0
IMG/left_2016_12_01_13_42_13_690.jpg, 0.1
IMG/right_2016_12_01_13_42_13_690.jpg, -0.1
IMG/center_2016_12_01_13_42_13_791.jpg, 0.0
IMG/left_2016_12_01_13_42_13_791.jpg, 0.1
IMG/right_2016_12_01_13_42_13_791.jpg, -0.1
IMG/center_2016_12_01_13_42_13_892.jpg, 0.0
IMG/left_2016_12_01_13_42_13_892.jpg, 0.1
IMG/right_2016_12_01_13_42_13_892.jpg, -0.1
IMG/center_2016_12_01_13_42_13_994.jpg, 0.0
IMG/left_2016_12_01_13_42_13_994.jpg, 0.1
IMG/right_2016_12_01_13_42_13_994.jpg, -0.1
IMG/center_2016_12_01_13_42_14_096.jpg, 0.0
IMG/left_2016_12_01_13_42_14_096.jpg, 0.1
IMG/right_2016_12_01_13_42_14_096.jpg, -0.1
IMG/center_2016_12_01_13_42_14_200.jpg, 0.0
IMG/left_2016_12_01_13_42_14_200.jpg, 0.1
IMG/right_2016_12_01_13_42_14_200.jpg, -0.1
IMG/center_2016_12_01_13_42_14_300.jpg, 0.0
IMG/left_2016_12_01_13_42_14_300.jpg, 0.1
IMG/right_2016_12_01_13_42_14_300.jpg, -0.1
IMG/center_2016_12_01_13_42_14_402.jpg, -0.1452064
IMG/left_2016_12_01_13_42_14_402.jpg, -0.0452064
IMG/right_2016_12_01_13_42_14_402.jpg, -0.2452064
IMG/center_2016_12_01_13_42_14_503.jpg, -0.1452064
IMG/left_2016_12_01_13_42_14_503.jpg, -0.0452064
IMG/right_2016_12_01_13_42_14_503.jpg, -0.2452064
IMG/center_2016_12_01_13_42_14_604.jpg, -0.1452064
IMG/left_2016_12_01_13_42_14_604.jpg, -0.0452064
IMG/right_2016_12_01_13_42_14_604.jpg, -0.2452064
IMG/center_2016_12_01_13_42_14_704.jpg, -0.135712
IMG/left_2016_12_01_13_42_14_704.jpg, -0.035712
IMG/right_2016_12_01_13_42_14_704.jpg, -0.235712
IMG/center_2016_12_01_13_42_14_805.jpg, -0.05975719
IMG/left_2016_12_01_13_42_14_805.jpg, 0.04024281
IMG/right_2016_12_01_13_42_14_805.jpg, -0.15975719
IMG/center_2016_12_01_13_42_14_906.jpg, 0.0
IMG/left_2016_12_01_13_42_14_906.jpg, 0.1
IMG/right_2016_12_01_13_42_14_906.jpg, -0.1
IMG/center_2016_12_01_13_42_15_006.jpg, 0.0
IMG/left_2016_12_01_13_42_15_006.jpg, 0.1
IMG/right_2016_12_01_13_42_15_006.jpg, -0.1
IMG/center_2016_12_01_13_42_15_106.jpg, 0.07132844
IMG/left_2016_12_01_13_42_15_106.jpg, 0.17132844
IMG/right_2016_12_01_13_42_15_106.jpg, -0.02867156
IMG/center_2016_12_01_13_42_15_208.jpg, 0.07132844
IMG/left_2016_12_01_13_42_15_208.jpg, 0.17132844
IMG/right_2016_12_01_13_42_15_208.jpg, -0.02867156
IMG/center_2016_12_01_13_42_15_310.jpg, 0.0617599
IMG/left_2016_12_01_13_42_15_310.jpg, 0.1617599
IMG/right_2016_12_01_13_42_15_310.jpg, -0.0382401
IMG/center_2016_12_01_13_42_15_410.jpg, 0.0617599
IMG/left_2016_12_01_13_42_15_410.jpg, 0.1617599
IMG/right_2016_12_01_13_42_15_410.jpg, -0.0382401
IMG/center_2016_12_01_13_42_15_513.jpg, 0.05219137
IMG/left_2016_12_01_13_42_15_513.jpg, 0.15219137
IMG/right_2016_12_01_13_42_15_513.jpg, -0.04780863
IMG/center_2016_12_01_13_42_15_615.jpg, 0.0
IMG/left_2016_12_01_13_42_15_615.jpg, 0.1
IMG/right_2016_12_01_13_42_15_615.jpg, -0.1
IMG/center_2016_12_01_13_42_15_716.jpg, 0.0
IMG/left_2016_12_01_13_42_15_716.jpg, 0.1
IMG/right_2016_12_01_13_42_15_716.jpg, -0.1
IMG/center_2016_12_01_13_42_15_817.jpg, 0.0
IMG/left_2016_12_01_13_42_15_817.jpg, 0.1
IMG/right_2016_12_01_13_42_15_817.jpg, -0.1
IMG/center_2016_12_01_13_42_15_918.jpg, 0.0
IMG/left_2016_12_01_13_42_15_918.jpg, 0.1
IMG/right_2016_12_01_13_42_15_918.jpg, -0.1
IMG/center_2016_12_01_13_42_16_018.jpg, 0.0
IMG/left_2016_12_01_13_42_16_018.jpg, 0.1
IMG/right_2016_12_01_13_42_16_018.jpg, -0.1
IMG/center_2016_12_01_13_42_16_120.jpg, 0.0
IMG/left_2016_12_01_13_42_16_120.jpg, 0.1
IMG/right_2016_12_01_13_42_16_120.jpg, -0.1
IMG/center_2016_12_01_13_42_16_221.jpg, 0.0
IMG/left_2016_12_01_13_42_16_221.jpg, 0.1
IMG/right_2016_12_01_13_42_16_221.jpg, -0.1
IMG/center_2016_12_01_13_42_16_322.jpg, 0.0
IMG/left_2016_12_01_13_42_16_322.jpg, 0.1
IMG/right_2016_12_01_13_42_16_322.jpg, -0.1
IMG/center_2016_12_01_13_42_16_422.jpg, 0.0
IMG/left_2016_12_01_13_42_16_422.jpg, 0.1
IMG/right_2016_12_01_13_42_16_422.jpg, -0.1
IMG/center_2016_12_01_13_42_16_524.jpg, 0.1287396
IMG/left_2016_12_01_13_42_16_524.jpg, 0.2287396
IMG/right_2016_12_01_13_42_16_524.jpg, 0.0287396
IMG/center_2016_12_01_13_42_16_625.jpg, 0.1574452
IMG/left_2016_12_01_13_42_16_625.jpg, 0.2574452
IMG/right_2016_12_01_13_42_16_625.jpg, 0.0574452
IMG/center_2016_12_01_13_42_16_727.jpg, 0.2052879
IMG/left_2016_12_01_13_42_16_727.jpg, 0.3052879
IMG/right_2016_12_01_13_42_16_727.jpg, 0.1052879
IMG/center_2016_12_01_13_42_16_827.jpg, 0.2722676
IMG/left_2016_12_01_13_42_16_827.jpg, 0.3722676
IMG/right_2016_12_01_13_42_16_827.jpg, 0.1722676
IMG/center_2016_12_01_13_42_16_929.jpg, 0.2722676
IMG/left_2016_12_01_13_42_16_929.jpg, 0.3722676
IMG/right_2016_12_01_13_42_16_929.jpg, 0.1722676
IMG/center_2016_12_01_13_42_17_030.jpg, 0.0904655
IMG/left_2016_12_01_13_42_17_030.jpg, 0.1904655
IMG/right_2016_12_01_13_42_17_030.jpg, -0.0095345
IMG/center_2016_12_01_13_42_17_131.jpg, 0.0
IMG/left_2016_12_01_13_42_17_131.jpg, 0.1
IMG/right_2016_12_01_13_42_17_131.jpg, -0.1
IMG/center_2016_12_01_13_42_17_233.jpg, 0.0
IMG/left_2016_12_01_13_42_17_233.jpg, 0.1
IMG/right_2016_12_01_13_42_17_233.jpg, -0.1
IMG/center_2016_12_01_13_42_17_335.jpg, 0.0
IMG/left_2016_12_01_13_42_17_335.jpg, 0.1
IMG/right_2016_12_01_13_42_17_335.jpg, -0.1
IMG/center_2016_12_01_13_42_17_435.jpg, 0.0
IMG/left_2016_12_01_13_42_17_435.jpg, 0.1
IMG/right_2016_12_01_13_42_17_435.jpg, -0.1
IMG/center_2016_12_01_13_42_17_536.jpg, 0.0
IMG/left_2016_12_01_13_42_17_536.jpg, 0.1
IMG/right_2016_12_01_13_42_17_536.jpg, -0.1
IMG/center_2016_12_01_13_42_17_637.jpg, 0.0
IMG/left_2016_12_01_13_42_17_637.jpg, 0.1
IMG/right_2016_12_01_13_42_17_637.jpg, -0.1
IMG/center_2016_12_01_13_42_17_737.jpg, 0.01391724
IMG/left_2016_12_01_13_42_17_737.jpg, 0.11391724
IMG/right_2016_12_01_13_42_17_737.jpg, -0.08608276
IMG/center_2016_12_01_13_42_17_839.jpg, 0.0617599
IMG/left_2016_12_01_13_42_17_839.jpg, 0.1617599
IMG/right_2016_12_01_13_42_17_839.jpg, -0.0382401
IMG/center_2016_12_01_13_42_17_940.jpg, 0.0617599
IMG/left_2016_12_01_13_42_17_940.jpg, 0.1617599
IMG/right_2016_12_01_13_42_17_940.jpg, -0.0382401
IMG/center_2016_12_01_13_42_18_041.jpg, 0.0617599
IMG/left_2016_12_01_13_42_18_041.jpg, 0.1617599
